timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
858140.678,-9.185550689697266,-0.1307964026927948,-0.03970439359545708
858240.678,-9.172039031982422,-0.1379798799753189,-0.03940685838460922
858340.678,-9.174341201782227,-0.14346449077129364,-0.03907691314816475
858440.678,-9.172492980957031,-0.14863215386867523,-0.039305105805397034
858540.678,-9.183497428894043,-0.15312518179416656,-0.039029449224472046
858640.678,-9.176627159118652,-0.15722903609275818,-0.03827228769659996
858740.678,-9.169416427612305,-0.16191095113754272,-0.03766745328903198
858840.678,-9.17508602142334,-0.1667446494102478,-0.03747143968939781
858940.678,-9.1796236038208,-0.1716894805431366,-0.03761992231011391
859040.678,-9.194694519042969,-0.17765885591506958,-0.03773234784603119
859140.678,-9.17969799041748,-0.18286770582199097,-0.037855297327041626
859240.678,-9.173362731933594,-0.18693645298480988,-0.037441033869981766
859340.678,-9.180194854736328,-0.19283919036388397,-0.03832342475652695
859440.678,-9.187848091125488,-0.2010158747434616,-0.038821928203105927
859540.678,-9.171502113342285,-0.20947147905826569,-0.03984292224049568
859640.678,-9.181049346923828,-0.21561408042907715,-0.04051670804619789
859740.678,-9.17263126373291,-0.2237064689397812,-0.04118901118636131
859840.678,-9.181201934814453,-0.22956572473049164,-0.040894005447626114
859940.678,-9.171422004699707,-0.23441846668720245,-0.040518805384635925
860040.678,-9.181037902832031,-0.23655550181865692,-0.040023073554039
860140.678,-9.175848007202148,-0.23882149159908295,-0.039073918014764786
860240.678,-9.180663108825684,-0.24226582050323486,-0.03939249366521835
860340.678,-9.185232162475586,-0.2435632050037384,-0.03877662867307663
860440.678,-9.18527603149414,-0.24414515495300293,-0.038142476230859756
860540.678,-9.167052268981934,-0.2432558238506317,-0.03676842525601387
860640.678,-9.189044952392578,-0.23902826011180878,-0.035586725920438766
860740.678,-9.17465591430664,-0.23576200008392334,-0.03442544862627983
860840.678,-9.182838439941406,-0.23283563554286957,-0.033666130155324936
860940.678,-9.182597160339355,-0.23077361285686493,-0.032426897436380386
861040.678,-9.187227249145508,-0.23058012127876282,-0.03224588558077812
861140.678,-9.183516502380371,-0.23128581047058105,-0.03218664228916168
861240.678,-9.175570487976074,-0.23122847080230713,-0.03155453875660896
861340.678,-9.181615829467773,-0.22924326360225677,-0.030663268640637398
861440.678,-9.179110527038574,-0.22836458683013916,-0.029274536296725273
861540.678,-9.180366516113281,-0.226352259516716,-0.028187932446599007
861640.678,-9.173439025878906,-0.22376014292240143,-0.026766452938318253
861740.678,-9.170656204223633,-0.22172270715236664,-0.02562170848250389
861840.678,-9.172057151794434,-0.2191591113805771,-0.024324584752321243
861940.678,-9.173287391662598,-0.21770107746124268,-0.023584960028529167
862040.678,-9.181605339050293,-0.21630236506462097,-0.022696150466799736
862140.678,-9.17518424987793,-0.21307171881198883,-0.022302936762571335
862240.678,-9.180007934570312,-0.20952463150024414,-0.021317696198821068
862340.678,-9.169463157653809,-0.20688000321388245,-0.020183751359581947
862440.678,-9.183536529541016,-0.20544123649597168,-0.019764143973588943
862540.678,-9.18042278289795,-0.20428331196308136,-0.019348269328475
862640.678,-9.177059173583984,-0.20291849970817566,-0.018611088395118713
862740.678,-9.184480667114258,-0.20092080533504486,-0.01788521744310856
862840.678,-9.185063362121582,-0.19885358214378357,-0.01698225550353527
862940.678,-9.183185577392578,-0.1949293315410614,-0.015329918824136257
863040.678,-9.161361694335938,-0.19220614433288574,-0.014318120665848255
863140.678,-9.191244125366211,-0.18922097980976105,-0.013814958743751049
863240.678,-9.177611351013184,-0.1834832727909088,-0.013036496005952358
863340.678,-9.172994613647461,-0.17649300396442413,-0.010967770591378212
863440.678,-9.164649963378906,-0.16916897892951965,-0.009362478740513325
863540.678,-9.181482315063477,-0.16205386817455292,-0.008037040010094643
863640.678,-9.175932884216309,-0.15665481984615326,-0.007460889872163534
863740.678,-9.174369812011719,-0.14823192358016968,-0.005794140975922346
863840.678,-9.201828002929688,-0.14098143577575684,-0.00499471602961421
863940.678,-9.184532165527344,-0.13408906757831573,-0.00404409971088171
864040.678,-9.184410095214844,-0.1281818151473999,-0.0031109764240682125
864140.678,-9.179519653320312,-0.12241475284099579,-0.0021579829044640064
864240.678,-9.183305740356445,-0.1166386529803276,-0.0015605081571266055
864340.678,-9.17337703704834,-0.1107751801609993,-0.000053572450269712135
864440.678,-9.186553955078125,-0.1060733050107956,0.001104018883779645
864540.678,-9.17764663696289,-0.10187672078609467,0.0017401868244633079
864640.678,-9.173568725585938,-0.09902023524045944,0.0025116216856986284
864740.678,-9.171310424804688,-0.0945245623588562,0.0030364766716957092
864840.678,-9.181650161743164,-0.08772768825292587,0.0042482600547373295
864940.678,-9.176187515258789,-0.08132439106702805,0.004966489039361477
865040.678,-9.173311233520508,-0.0747881606221199,0.006535151973366737
865140.678,-9.196362495422363,-0.06806763261556625,0.006994158495217562
865240.678,-9.186542510986328,-0.06034981086850166,0.007922017946839333
865340.678,-9.188596725463867,-0.05104301869869232,0.00886442232877016
865440.678,-9.164348602294922,-0.041855424642562866,0.010336004197597504
865540.678,-9.16468334197998,-0.03459698334336281,0.011534825898706913
865640.678,-9.175919532775879,-0.02689111791551113,0.01249820739030838
865740.678,-9.193792343139648,-0.01878473162651062,0.013366789557039738
865840.678,-9.183320999145508,-0.011652686633169651,0.01388690248131752
865940.678,-9.186254501342773,-0.005659459158778191,0.014846007339656353
866040.678,-9.179292678833008,-0.0008281160844489932,0.015583270229399204
866140.678,-9.18128776550293,0.0030635653529316187,0.015999872237443924
866240.678,-9.180224418640137,0.007932457141578197,0.016304954886436462
866340.678,-9.176368713378906,0.011817323975265026,0.0177298653870821
866440.678,-9.18418025970459,0.013050333596765995,0.016934841871261597
866540.678,-9.181346893310547,0.014940733090043068,0.017500940710306168
866640.678,-9.179023742675781,0.017799215391278267,0.017017172649502754
866740.678,-9.176482200622559,0.021728457883000374,0.01754721999168396
866840.678,-9.174369812011719,0.024376651272177696,0.017211779952049255
866940.678,-9.175647735595703,0.026316503062844276,0.017098745331168175
867040.678,-9.17616081237793,0.029197512194514275,0.016758378595113754
867140.678,-9.181137084960938,0.033849697560071945,0.017549898475408554
867240.678,-9.178627014160156,0.03897514566779137,0.01799071952700615
867340.678,-9.165090560913086,0.04208073019981384,0.01850420981645584
867440.678,-9.17884635925293,0.04516774043440819,0.018638743087649345
867540.678,-9.187177658081055,0.04919160529971123,0.0187641941010952
867640.678,-9.17175579071045,0.05417140945792198,0.019789477810263634
867740.678,-9.176555633544922,0.058466970920562744,0.019920360296964645
867840.678,-9.190656661987305,0.06178351491689682,0.020044298842549324
867940.678,-9.182440757751465,0.06438407301902771,0.020414117723703384
868040.678,-9.17351245880127,0.06596270948648453,0.021162841469049454
868140.678,-9.17710018157959,0.06848834455013275,0.020928040146827698
868240.678,-9.182415008544922,0.07274177670478821,0.02158045768737793
868340.678,-9.177062034606934,0.07651767879724503,0.02181798405945301
868440.678,-9.179442405700684,0.07849247008562088,0.021943144500255585
868540.678,-9.175044059753418,0.0808679461479187,0.02128981426358223
868640.678,-9.188199996948242,0.08315163105726242,0.020904511213302612
868740.678,-9.172690391540527,0.08517683297395706,0.020824400708079338
868840.678,-9.19593334197998,0.08610124886035919,0.020743276923894882
868940.678,-9.186254501342773,0.08732368052005768,0.020233606919646263
869040.678,-9.177042961120605,0.08930384367704391,0.019760748371481895
869140.678,-9.181720733642578,0.0905909463763237,0.019406860694289207
869240.678,-9.169023513793945,0.09174605458974838,0.019222034141421318
869340.678,-9.180295944213867,0.0930280014872551,0.01941167190670967
869440.678,-9.175978660583496,0.09415411949157715,0.019533313810825348
869540.678,-9.169261932373047,0.09603136032819748,0.020011678338050842
869640.678,-9.189144134521484,0.09998040646314621,0.01965833269059658
869740.678,-9.17141056060791,0.10677773505449295,0.01999211125075817
869840.678,-9.179003715515137,0.11544173210859299,0.021319551393389702
869940.678,-9.184183120727539,0.12117201834917068,0.021797286346554756
870040.678,-9.186563491821289,0.12472176551818848,0.02182038128376007
870140.678,-9.170455932617188,0.1286034733057022,0.02261681854724884
870240.678,-9.184349060058594,0.13306564092636108,0.02275991067290306
870340.678,-9.184382438659668,0.13569355010986328,0.022725259885191917
870440.678,-9.185020446777344,0.13751265406608582,0.022597378119826317
870540.678,-9.172320365905762,0.1396712064743042,0.022753208875656128
870640.678,-9.185322761535645,0.14402399957180023,0.022499047219753265
870740.678,-9.184587478637695,0.14769107103347778,0.02174065262079239
870840.678,-9.184494018554688,0.1524372398853302,0.02203374356031418
870940.678,-9.184633255004883,0.15693317353725433,0.02195797860622406
871040.678,-9.172246932983398,0.16006827354431152,0.022117065265774727
871140.678,-9.172255516052246,0.16275770962238312,0.022291680797934532
871240.678,-9.178707122802734,0.16682283580303192,0.022628920152783394
871340.678,-9.182193756103516,0.17165476083755493,0.022631920874118805
871440.678,-9.17577075958252,0.17501488327980042,0.02257278375327587
871540.678,-9.174783706665039,0.1798325926065445,0.022477710619568825
871640.678,-9.170293807983398,0.1863446682691574,0.023058457300066948
871740.678,-9.185279846191406,0.1917651742696762,0.022973865270614624
871840.678,-9.183544158935547,0.19568079710006714,0.022931823506951332
871940.678,-9.193999290466309,0.19964706897735596,0.022370925173163414
872040.678,-9.180179595947266,0.20145975053310394,0.021959740668535233
872140.678,-9.173043251037598,0.20409058034420013,0.02135607600212097
872240.678,-9.176458358764648,0.20989128947257996,0.02228085696697235
872340.678,-9.19403076171875,0.215682253241539,0.022563861683011055
872440.678,-9.168896675109863,0.21914440393447876,0.022888146340847015
872540.678,-9.176982879638672,0.220118910074234,0.02268213778734207
872640.678,-9.180173873901367,0.21736793220043182,0.02127358876168728
872740.678,-9.187990188598633,0.2153748720884323,0.020065492019057274
872840.678,-9.17768669128418,0.21366485953330994,0.019689306616783142
872940.678,-9.16845703125,0.212937593460083,0.019343381747603416
873040.678,-9.171860694885254,0.2141209840774536,0.019057027995586395
873140.678,-9.17249870300293,0.21604177355766296,0.019503148272633553
873240.678,-9.184906005859375,0.21683478355407715,0.019200341776013374
873340.678,-9.170212745666504,0.2180144339799881,0.019504353404045105
873440.678,-9.185449600219727,0.21777041256427765,0.018671469762921333
873540.678,-9.16750717163086,0.21829527616500854,0.01894111931324005
873640.678,-9.173452377319336,0.22004123032093048,0.018764548003673553
873740.678,-9.173876762390137,0.22429214417934418,0.01928642950952053
873840.678,-9.175134658813477,0.22939631342887878,0.019796987995505333
873940.678,-9.173280715942383,0.23341579735279083,0.020450029522180557
874040.678,-9.171026229858398,0.2370377629995346,0.02055569365620613
874140.678,-9.16812515258789,0.23787462711334229,0.020564548671245575
874240.678,-9.168136596679688,0.2380644530057907,0.020783497020602226
874340.678,-9.181499481201172,0.23893582820892334,0.02081288956105709
874440.678,-9.16738224029541,0.2399073839187622,0.020768938586115837
874540.678,-9.193263053894043,0.2408471554517746,0.02013564482331276
874640.678,-9.179018020629883,0.24261021614074707,0.01954083889722824
874740.678,-9.17971420288086,0.24403348565101624,0.019587110728025436
874840.678,-9.176362991333008,0.2431766390800476,0.019414763897657394
874940.678,-9.173349380493164,0.24000810086727142,0.01848224736750126
875040.678,-9.179346084594727,0.23760750889778137,0.01720588281750679
875140.678,-9.1882905960083,0.2356635481119156,0.01674388349056244
875240.678,-9.187176704406738,0.23404918611049652,0.015788357704877853
875340.678,-9.169095993041992,0.23380224406719208,0.015103431418538094
875440.678,-9.17577075958252,0.23228886723518372,0.014905386604368687
875540.678,-9.186708450317383,0.22900909185409546,0.014002455398440361
875640.678,-9.183601379394531,0.226898193359375,0.013331213966012001
875740.678,-9.17686939239502,0.2273312211036682,0.013513565063476562
875840.678,-9.186873435974121,0.22879573702812195,0.013200640678405762
875940.678,-9.176973342895508,0.23095400631427765,0.013203190639615059
876040.678,-9.184316635131836,0.23217743635177612,0.013060308061540127
876140.678,-9.17870044708252,0.231077179312706,0.012284861877560616
876240.678,-9.18520736694336,0.2303299456834793,0.011818530037999153
876340.678,-9.186966896057129,0.22960017621517181,0.010562055744230747
876440.678,-9.186261177062988,0.22873543202877045,0.009798252023756504
876540.678,-9.18356990814209,0.22864757478237152,0.009340643882751465
876640.678,-9.172645568847656,0.22999440133571625,0.009990614838898182
876740.678,-9.176563262939453,0.23331642150878906,0.009953862987458706
876840.678,-9.176103591918945,0.2355850785970688,0.009920194745063782
876940.678,-9.1696138381958,0.23643743991851807,0.009917105548083782
877040.678,-9.169501304626465,0.2380519062280655,0.009845094755291939
877140.678,-9.182369232177734,0.24099425971508026,0.010050542652606964
877240.678,-9.165425300598145,0.24510541558265686,0.011426210403442383
877340.678,-9.172368049621582,0.2491113543510437,0.012756891548633575
877440.678,-9.17629623413086,0.25336819887161255,0.013496946543455124
877540.678,-9.187533378601074,0.2553780972957611,0.013519776985049248
877640.678,-9.175995826721191,0.2552467882633209,0.013709073886275291
877740.678,-9.185101509094238,0.25555577874183655,0.012946377508342266
877840.678,-9.185078620910645,0.25513792037963867,0.012340983375906944
877940.678,-9.17529010772705,0.25445690751075745,0.011701444163918495
878040.678,-9.188465118408203,0.25204917788505554,0.010836884379386902
878140.678,-9.171821594238281,0.24915319681167603,0.010716386139392853
878240.678,-9.188117027282715,0.2480136901140213,0.009669946506619453
878340.678,-9.187577247619629,0.24764332175254822,0.009170669130980968
878440.678,-9.184090614318848,0.24752865731716156,0.008845153264701366
878540.678,-9.176416397094727,0.247002512216568,0.008706324733793736
878640.678,-9.174032211303711,0.2475317418575287,0.00903406273573637
878740.678,-9.177075386047363,0.25117984414100647,0.009601596742868423
